"","pb","bathy","odismean","salinity","tempmean","x","y","focal_rac_vect"
"541",0,0.479598354642638,-1.03326490677568,-0.0536176796956655,-0.584024802979902,3.625,54.5416666666667,0.68073476702509
"542",0,0.479598354642638,-0.899582528345796,-0.234973217287814,-0.786062162496886,5.95833333333333,56.5416666666667,0.526100628930818
"543",0,0.446992175597849,-0.831290595200773,0.170534904315463,0.257558836079131,-6.70833333333333,50.9583333333333,0.0916179337231972
"544",0,0.409529757120858,0.320138509956366,0.672360276470579,0.547603661509037,-10.625,49.875,0.053619528619529
"545",0,0.479598354642638,-0.561000061037533,-0.714254823077138,-0.486631477044857,6.45833333333333,54.9583333333333,0.284546580371276
"546",0,0.437279696733444,-0.402983949015716,0.23816620341284,-0.882495518784612,0.708333333333332,56.9583333333333,0.504143126177025
"547",0,0.45601090597194,-0.15790938656814,0.110730908521285,-1.00040613098685,3.125,58.2083333333333,-0.151047449282654
"548",0,-2.27874564284844,0.114697335775998,0.787819195480307,1.01778734191033,-9.54166666666667,47.7083333333333,2.22044604925031e-16
"549",0,0.501798306332707,3.30282491644162,-2.92951795420842,-0.24834838019398,5.29166666666666,53.0416666666667,0.0981505024872243
"550",0,-2.06645860481216,-0.815248935984627,0.911505456360968,1.65345152622469,-10.375,43.2916666666667,0.0975925925925931
"551",0,-2.80876948944884,-0.18429440159987,0.829384264717236,1.36050797791614,-6.79166666666667,46.125,0.0259363295880154
"552",0,0.476129612191065,2.25849787237752,-0.409106819674841,-0.149534831477647,-9.625,53.0416666666667,0.585082872928177
"553",0,0.311711219986491,-0.151011640095121,-2.5351737407764,-1.06882186454207,5.125,58.4583333333333,0.0336095764272563
"554",0,0.426179720888409,-0.53344573702395,0.241989580874375,-0.918434267737024,1.95833333333333,57.2916666666667,0.600728597449909
"555",0,0.489310833507043,-0.718718323760759,-0.43741043338315,-0.342160175011754,2.95833333333333,53.0416666666667,0.392280701754386
"556",0,0.45601090597194,-0.188181927001659,0.154292630432571,-1.00724889742128,-0.625,56.9583333333333,0.316927083333333
"557",0,0.419242235985263,-0.712679133204242,0.509225964614098,1.17783153587512,-4.54166666666667,47.0416666666667,0.202620802318112
"558",0,0.492085827468302,-0.124097646530802,-1.69435639435577,-0.710593038191693,7.375,55.375,0.378966131907309
"559",0,-0.484712046894737,-0.161763058558316,0.583243720137965,-0.271787333165038,-9.70833333333333,56.875,0.0382751937984499
"560",0,0.437973445223759,-0.739977051781882,0.0758001072129818,1.86266525539484,-2.375,45.4583333333333,0.366565656565657
"561",0,0.217361425303697,-0.619347478616575,0.836846931095862,1.54684212457417,-8.70833333333333,44.125,0.0594717668488163
"562",0,0.434504702772185,0.0206130879682677,0.257155644805131,-1.07557698556415,1.54166666666667,59.125,0.384324324324325
"563",0,-2.81501322586167,-0.153537210867803,0.836351308091589,1.30704794739412,-8.375,46.2916666666667,0.0160086126169226
"564",0,0.324198692812155,-0.355028769756921,-2.09171505770307,-1.1125807868834,4.625,59.4583333333333,0.00561357421878812
"565",0,-0.263406278484361,-0.793897983983436,0.649444792851582,1.87033308178428,-3.29166666666667,45.2083333333333,-0.559925248887682
"566",0,0.493473324448931,-0.718339180731589,-0.0396835929469598,-0.723579702144274,1.95833333333333,54.625,0.560630630630631
"567",0,0.443523433146276,-0.813357661252636,-0.0670950852475768,1.65292060610903,-2.375,45.875,0.257914338919926
"568",0,0.400511026746767,-0.105252074702542,0.659629845589394,0.717411370859119,-8.45833333333333,48.7916666666667,0.0665825016425099
"569",0,0.498329563881134,-0.439025004521864,-0.107980442935789,0.143015918543088,-2.79166666666667,50.7083333333333,0.376331360946746
"570",0,0.438667193714073,-0.819615912226006,0.497819555187185,0.545618561750765,-7.29166666666667,49.375,0.0513956782955532
"571",0,0.50526704878428,2.07865458345661,0.173402437411614,-0.657058210799449,-6.95833333333333,55.2083333333333,0.572026763743432
"572",0,-2.86288187169338,-0.610657778463349,0.846890377261024,1.70109483817623,-6.375,44.7083333333333,0.0349826388888893
"573",0,0.429648463339983,-0.833082586833234,0.519970363313875,0.707556080172939,-5.70833333333333,48.2916666666667,0.0863905325443789
"574",0,0.449073421068793,-0.0590807273413452,0.227545710464131,-1.04296692677505,-0.625,57.4583333333333,0.463369963369964
"575",0,0.41577349353369,-0.770826694207548,0.515764648106186,0.549337296942868,-7.54166666666667,49.375,0.0214705882352944
"576",0,0.469885875778233,-0.735140416382749,0.202332660203897,1.81531378890013,-2.625,45.625,0.396146953405018
"577",0,0.470579624268547,0.464664037450196,-0.427933413508585,-1.07515436030354,-1.875,56.0416666666667,0.565942028985507
"578",0,0.485148342565155,-0.0764056282093696,-0.594193690456303,-0.115149379492815,2.875,52.375,0.572000000000001
"579",0,0.426873469378724,0.0264301060230065,0.224402044551313,-1.07103915581159,1.70833333333333,59.125,-0.270116987929341
"580",0,0.505960797274595,3.6013200106063,-1.53317625320185,-0.465727816760913,-3.04166666666667,53.4583333333333,0.263386524822695
"581",0,0.492085827468302,-0.705472303565101,-0.416916422156458,-0.378760165007086,3.20833333333333,53.2916666666667,-0.184145244567714
"582",0,0.299223747160827,0.25390013538645,0.739410988620093,0.808983848335152,-8.875,48.2083333333333,0.0233176838810645
"583",0,0.480292103132953,-1.11210749095404,0.140634676500532,0.391060236396732,-2.875,49.125,0.108699633699634
"584",0,0.490004581997358,-0.845043315955233,-0.172807931894706,-0.733175268728933,2.125,53.875,0.404166666666667
"585",0,-2.8732880990481,-0.546753543491028,0.846631945265939,1.60745053328258,-7.875,44.625,0.00641821946169818
"586",0,0.499023312371448,6.26815879281707,-0.685526389650881,0.216738558872326,1.04166666666667,50.0416666666667,0.339948453608247
"587",0,0.498329563881134,0.1952752868221,0.131561235358018,0.746858852779511,-3.875,47.7916666666667,0.393238028491235
"588",0,0.476823360681379,0.215667033526072,-0.257463881188863,-1.15060834168409,-1.875,56.4583333333333,0.443796296296297
"589",0,-0.824648807148919,-0.190278865004428,0.573380822352931,-0.481237842611493,-10.2083333333333,58.2083333333333,0.116577540106952
"590",0,0.474742115210435,-0.989895118986777,-0.204680031233781,0.210693319802636,-0.875,50.2083333333333,0.187761055317711
"591",0,-2.86635061414496,-0.485403267578259,0.854816805165077,1.56531236275498,-8.04166666666667,44.875,2.22044604925031e-16
"592",0,0.505960797274595,0.54789302942458,-2.89777684094905,-0.75307811935666,8.375,55.125,0.472742200328408
"593",0,0.424098475417465,0.0288355199558145,0.390683562484928,0.158295588388431,-10.125,51.125,0.077655677655678
"594",0,0.476129612191065,-1.10635459323441,-0.134538755636193,-0.514257678119067,4.45833333333333,54.625,0.341325536062378
"595",0,0.458785899933198,0.801674294635699,-0.295248054936052,-0.75892971254147,-5.70833333333333,54.875,0.244139194139194
"596",0,0.453235912010681,-0.709017803243279,0.158547907940687,-0.78694733527398,2.125,56.0416666666667,0.383065953654189
"597",0,0.47543586370075,-1.16512916344542,0.100517534468943,0.363110986263386,-2.45833333333333,49.2916666666667,0.0319018404907979
"598",0,-0.0733191921381445,0.0657682257449757,0.563139126986059,-0.32979528872271,-9.125,56.7916666666667,0.141364421416235
"599",0,0.367211099211663,0.244646768339408,0.57127442458477,-0.188973890406042,-9.29166666666667,55.7916666666667,0.121623931623932
"600",0,0.462254642384772,-0.359210349231783,-0.458569995501294,-0.416080132237908,-5.20833333333333,53.7083333333333,0.672752808988764
"601",0,0.458785899933198,-0.645736972014415,0.0200779208754238,-0.760836803293986,1.29166666666667,55.4583333333333,0.339793716285259
"602",0,0.502492054823022,0.995128324924468,-0.694790999666471,-0.901016692257425,0.291666666666666,53.5416666666667,0.52843137254902
"603",0,0.453929660500996,0.840143155905206,0.365105875300122,-0.262451949558405,-9.125,54.625,-0.258358122502605
"604",0,0.421323481456207,0.16898287529299,0.621870452992418,0.477396932956934,-10.2916666666667,50.0416666666667,0.0885470085470089
"605",0,-2.77616331040405,-0.651068277107461,0.840344613440304,1.80399605879425,-5.375,44.625,0.018003565062389
"606",0,0.472660869739492,-0.771768783037685,0.113683405561026,-0.856194094178764,4.125,55.9583333333333,0.305018996503566
"608",0,-2.23850823041019,-0.0158652534219731,0.798397206457221,1.05602230889103,-10.4583333333333,47.625,2.22044604925031e-16
"609",0,0.441442187675332,-0.547356756634734,0.278513456124984,1.18589629044092,-3.70833333333333,47.125,0.316195856873823
"610",0,0.432423457301241,0.0113882610171152,-0.37177578696013,-1.00312084438721,3.375,58.625,0.411281798593482
"611",0,0.490004581997358,0.688024596623604,-0.683604080427165,-0.188830262060148,-4.54166666666667,52.2916666666667,0.386833333333334
"612",0,0.343623650540965,0.341189107810125,0.675195948087884,0.63520226845649,-9.875,49.0416666666667,0.00989960066067152
"613",0,0.481679600113582,-0.729203013774604,-0.436645757890843,-0.830228567174177,6.625,56.875,0.479710144927537
"614",0,0.318648704889637,0.375756629056961,-2.46737959412047,-1.16677134880051,5.29166666666666,59.0416666666667,0.136904761904762
"615",0,0.497635815390819,-0.145270906073278,-0.458127474961764,-0.64139583794939,-5.54166666666667,54.2916666666667,0.38220453278048
"616",0,0.441442187675332,-0.128356420892684,0.223240870655588,-1.00998380138783,2.45833333333333,58.625,0.361080074487896
"617",0,-2.92740048129265,-0.686169634775548,0.883704545985565,1.54063168996287,-9.79166666666667,44.2916666666667,0.0145061728395064
"618",0,0.458092151442884,0.0982471584851802,0.0350067937969919,-1.19881331847709,-1.625,56.875,0.416469350171008
"619",0,0.486535839545785,0.630441157941176,0.116540318164228,-0.98226949602477,-5.79166666666667,57.7083333333333,0.178979567757596
"620",0,0.479598354642638,-0.505397578266068,-0.862587707927435,-0.496879107142346,6.54166666666666,55.0416666666667,0.284546580371276
"621",0,0.44560467861722,-0.683962331614738,-0.420867245533378,-0.232601115190598,-5.45833333333333,52.125,0.461266294227188
"622",0,0.489310833507043,-0.103581416429866,-1.47909670310702,-0.829102484232244,7.79166666666666,56.625,0.0335452855083867
"623",0,0.377617326566383,0.161884892721682,0.554200212087563,-0.504274360888143,-8.70833333333333,58.2916666666667,-0.166613984217634
"624",0,0.448379672578478,0.532777860661696,0.0717147575920452,-1.23927200099838,-1.79166666666667,57.125,-0.146935101575789
"625",0,0.388023553921103,-0.821516902735321,0.678750273061385,1.35976000921387,-4.45833333333333,46.4583333333333,0.413796296296297
"626",0,0.390798547882362,0.116995117113138,0.303138839108723,-0.561995059754026,-7.625,56.5416666666667,0.198602781255278
"627",0,-1.40323504807134,-0.680010135570136,0.868825235364424,1.53813310739611,-9.45833333333333,43.875,0.00684684684684694
"628",0,0.416467242024004,0.690647249265017,0.46510135657653,-0.351339540606872,-8.125,56.0416666666667,0.168111753371869
"629",0,0.458785899933198,-0.582368622885124,-0.078083755285174,-0.711706731468005,0.541666666666666,55.0416666666667,0.393142857142857
"630",0,-2.31551431283512,0.0488790167663271,0.794687114253805,1.05079570550529,-9.95833333333333,47.625,2.22044604925031e-16
"631",0,-2.80252575303601,-0.633234360593069,0.835512289148641,1.76561287470261,-5.95833333333333,44.5416666666667,0.112204007285975
"632",0,0.44560467861722,-0.88721244619951,0.305698377909362,0.27240762088679,-4.375,48.9583333333333,0.01948717948718
"633",0,-2.18578334514628,-0.0677473525234264,0.818717749632417,1.21351927937959,-8.95833333333333,46.7916666666667,2.22044604925031e-16
"634",0,0.492085827468302,1.19865776810731,-1.50845882594589,-0.364663478790228,5.70833333333333,53.7083333333333,0.581850469557029
"635",0,0.470579624268547,-0.899099472041965,-0.281827292013201,0.197763097660102,-0.791666666666668,50.2916666666667,0.187761055317711
"636",0,-2.13583345384362,0.0902954019815208,0.78935916695787,1.01971508210554,-9.95833333333333,47.7916666666667,0.00890000680688888
"637",0,0.417854739004633,-0.0217133923259531,0.626936428128952,0.563297696837903,-9.54166666666667,49.375,0.0519607843137258
"638",0,0.452542163520366,-0.681613846064688,0.122024032690078,-0.768860717850886,1.95833333333333,55.7916666666667,0.514054054054054
"639",0,0.492779575958617,2.60412663128554,-2.96876244573606,1.71338951636009,-1.29166666666667,44.9583333333333,0.319505494505495
"640",0,0.434504702772185,-0.801901203745109,0.653827516275082,1.50844792744641,-4.125,46.2083333333333,-0.345279230247997
"641",0,0.455317157481625,-0.627309634038151,0.0376725375271178,-0.759027453236919,1.125,55.5416666666667,0.253445065176909
"642",0,0.494860821429561,-0.00961117719667233,0.00462156347073648,0.248617627389825,-4.70833333333333,50.2916666666667,0.299197860962567
"643",0,-0.579755590067845,-0.169145227616352,0.566463341279005,-0.577370175912296,-8.79166666666667,58.7916666666667,0.0479515828677844
"644",0,0.485148342565155,-0.257592351058859,-0.694985708703864,-0.354611788960141,5.375,53.9583333333333,0.586050724637682
"645",0,0.501104557842392,0.956601168991016,-1.30859530930846,-0.466804341040365,-3.70833333333333,53.375,0.445896147403685
"646",0,0.437279696733444,-0.892371637815351,0.43639416413617,0.489077175501332,-5.29166666666667,48.2916666666667,0.0291417165668666
"647",0,0.422017229946521,-0.729889266452626,0.554681674434571,0.590480623208809,-7.54166666666667,49.2083333333333,0.0469647133540903
"648",0,0.507348294255224,-0.160497654466367,-1.00375530020167,1.13488023618162,-1.29166666666667,46.2083333333333,-0.31123597654677
"649",0,-2.71927593419825,-0.635006047769013,0.811587858699517,1.84615304325853,-5.375,44.375,2.22044604925031e-16
"650",0,0.315179962438064,-0.463161044816606,-1.82570357081676,-1.06466857330024,4.20833333333333,58.7916666666667,0.0804568527918785
"651",0,-2.39529538922131,-0.80131727034703,0.799059217184357,1.83504088982665,-3.95833333333333,45.0416666666667,0.00881226053639883
"652",0,0.494167072939246,3.24910486552669,-2.05929069273066,-0.134006909443394,3.625,52.2916666666667,-0.309673598483454
"653",0,0.383167314488901,0.274572880587716,0.707666335196403,0.698203259259137,-9.70833333333333,48.7916666666667,2.22044604925031e-16
"654",0,-1.25824161359558,-0.23311489227659,0.591987925999068,-0.140769831366052,-10.7916666666667,55.2916666666667,2.22044604925031e-16
"655",0,-2.77685705889437,-0.140713675176722,0.826608775893307,1.30399871302201,-7.125,46.2916666666667,0.000105747062323596
"656",0,0.453235912010681,-0.598753901819598,0.0224533711316183,-0.749488328462309,0.791666666666666,55.5416666666667,0.188854166666667
"657",0,0.40536726617897,0.934853312305235,0.509480856444867,-0.0906430797723951,-10.7916666666667,53.7916666666667,-0.221463223283249
"658",0,-2.71372594627573,-0.5079095621314,0.845442450055684,1.57798882619055,-6.375,45.2916666666667,0.0175347222222226
"659",0,-0.720586533601721,-0.166582994965173,0.561740762081146,-0.605278127160241,-9.54166666666667,58.875,0.0382882882882888
"660",0,0.45462340899131,-0.552369566402376,0.0371521333726311,-0.757397523893095,0.375,55.625,0.251029962546817
"661",0,0.455317157481625,-0.54257287487029,0.170729613352856,-0.98557386573335,2.79166666666667,57.4583333333333,0.512342342342343
"662",0,0.419242235985263,-0.17198724429266,0.664993194528491,0.753385453302374,-7.70833333333333,48.5416666666667,0.0620634920634924
"663",0,0.478904606152323,0.233757051858366,-0.138574542956702,-1.2014926983866,-1.875,56.625,0.38935427574171
"664",0,0.433810954281871,-0.661897042266697,0.359452232887092,1.19485860744943,-3.95833333333333,47.125,0.612906504065041
"665",0,0.422710978436836,0.716800148304114,0.530597936591216,-0.310728052209595,-8.70833333333333,56.2083333333333,0.577348066298343
"666",0,0.419935984475577,0.867676302560403,0.523606112066649,-0.179762862332116,-10.375,54.4583333333333,0.201172529313233
"667",0,0.484454594074841,1.36482731491677,-0.255527411307882,-0.0918981070120796,-7.54166666666667,51.9583333333333,0.426648841354724
"668",0,0.430342211830297,-0.939506896553408,0.493305845683984,0.596102778141392,-5.79166666666667,48.7083333333333,0.00615384615384645
"669",0,0.493473324448931,5.25629823315348,-2.82054461622604,0.0147264375630871,-3.54166666666667,51.2916666666667,0.375502008032129
"670",0,0.468498378797604,-0.166101760369591,-0.0956075686505432,-1.05750642881871,-1.45833333333333,56.2916666666667,0.585687382297552
"671",0,-2.93017547525391,-0.71528956521949,0.896300450622733,1.56204332653725,-10.2916666666667,44.0416666666667,2.22044604925031e-16
"672",0,0.489310833507043,0.512021165071989,-0.382750296340463,-1.13013786082035,-1.875,55.625,0.479411764705883
"673",0,0.49624831841019,0.405838649169516,-2.54359933184904,-0.611644120906545,7.875,54.4583333333333,0.2562734082397
"674",0,0.464335887855716,-0.960718108351056,0.136896262982586,0.236064142857449,-5.875,49.9583333333333,0.053147616370307
"675",0,0.465723384836345,0.932571015488205,0.34365247954373,-0.345815585246243,-8.45833333333333,55.2083333333333,0.234166666666667
"676",0,0.433810954281871,-0.122364898368664,-4.51878267971045,-0.956207146077743,8.375,58.125,0.261001642036125
"677",0,0.464335887855716,0.220229350024821,0.766121528386095,1.52542222822271,-7.875,43.7083333333333,0.195530726256983
"678",0,-0.574205602145328,-0.179383303876089,0.556965080418543,-0.661601547070058,-8.875,59.125,2.22044604925031e-16
"679",0,-1.87567776997563,-0.74702330542939,0.70009746388829,2.02919888088564,-3.45833333333333,44.2083333333333,0.0646630236794174
"680",0,0.45601090597194,-0.13343610253394,0.0784906320933213,-0.997442706521079,3.29166666666667,58.125,-0.0134596391222623
"681",0,-0.990454696334123,0.0374345901236893,0.775025041641429,0.890380280448391,-10.625,48.375,0.0153846153846158
"682",0,-2.7123384492951,-0.247548210823051,0.815400615668103,1.44158411422927,-5.70833333333333,46.125,0.00748663101604291
"683",0,0.45462340899131,0.745727357196292,0.373736795903105,-0.312410752351431,-8.79166666666667,55.0416666666667,0.232799397986078
"684",0,0.427567217869039,-0.726058214006533,0.495808741855563,1.00214240636744,-4.875,47.375,0.233505355601924
"685",0,0.444217181636591,-0.922616776720636,0.182359053131692,0.289085487441208,-6.375,50.375,0.0480662983425418
"686",0,0.493473324448931,0.941440002094864,0.319317390033922,-0.365319672191599,-8.45833333333333,55.0416666666667,0.341496598639456
"687",0,0.473354618229806,-1.00819987117883,-0.0840560124866645,0.220321466619111,-1.625,50.2083333333333,0.165706806282723
"688",0,0.45601090597194,-1.1297366740279,0.240506252025872,0.421742096114107,-4.29166666666667,49.625,-0.312379228785393
"689",0,0.464335887855716,-0.246396056260537,0.0350811372476329,-0.996407940003533,-1.04166666666667,56.375,0.600089605734768
"690",0,0.422710978436836,-0.364181487423246,0.267174309820079,-0.922882616571211,1.54166666666667,57.625,0.680348258706468
"691",0,-1.78410296925409,0.138148034246841,0.753596427035251,1.02528492511662,-7.125,47.2916666666667,0.0673992673992677
"692",0,0.501798306332707,3.14112614529143,-3.02213396296764,-0.238568345254531,5.04166666666666,52.9583333333333,0.163500931098697
"693",0,0.432423457301241,-0.0149499968362426,0.341337212080912,-1.00432355970538,-0.625,57.875,0.51840490797546
"694",0,0.482373348603897,-1.00416251027363,-0.335198809244778,-0.494450732680771,5.875,54.875,0.213536954368353
"695",0,-1.23396041643457,-0.244929581120687,0.591389638229624,-0.156633651001566,-10.875,55.4583333333333,0.00534759358288783
"696",0,-1.15209809457744,-0.232077201715674,0.58646526966574,-0.198416192238213,-10.7916666666667,56.0416666666667,2.22044604925031e-16
"697",0,0.452542163520366,0.907197200343281,0.38052329089733,-0.346770048375509,-8.29166666666667,55.375,0.257822699286908
"698",0,0.487229588036099,-0.0459829486543899,-1.38868090647035,-0.5282488227399,6.95833333333333,54.7916666666667,0.563961605584643
"699",0,0.45601090597194,-0.642966305577831,0.0487603321655696,-0.763925959921977,1.375,55.5416666666667,0.339793716285259
"700",0,0.434504702772185,-0.0169663242490262,0.220054722770975,-1.0353807804034,2.125,58.875,0.560922787193974
"701",0,0.442829684655961,0.19467321224605,0.376976046252462,-1.04978353724873,-1.29166666666667,58.2916666666667,-0.41529147027454
"702",0,0.442135936165647,-0.179785673685424,-2.29522140342191,-1.16518684823063,5.04166666666666,59.2916666666667,0.201302083333334
"703",0,0.467110881816974,0.356141537302831,-0.0427033531087092,-0.819163678022253,-6.20833333333333,56.2083333333333,0.303072625698324
"704",0,0.473354618229806,-0.888333555817294,-0.0318456691508128,-0.830721400539962,5.29166666666666,56.2916666666667,-0.282730375713491
"705",0,-2.71858218570794,-0.0970182570384431,0.814313785223019,1.1526456400516,-10.375,46.9583333333333,2.22044604925031e-16
"706",0,0.446992175597849,-0.432205060171947,-1.89668032519298,-0.857303657566536,8.54166666666666,57.5416666666667,0.195077720207254
"707",0,-1.26587284698904,-0.710700150810548,0.882005267113771,1.55842049653457,-9.79166666666667,43.7916666666667,0.00391061452513969
"708",0,0.484454594074841,0.802375348693238,-1.99305067820956,1.70936975818107,-1.45833333333333,45.125,0.272377250491303
"709",0,0.420629732965892,-0.635698372807862,0.510213670458328,0.481180369736165,-8.375,49.7083333333333,0.0213888888888893
"710",0,-2.88993806281566,-0.545942200179959,0.840256109332398,1.66541030680729,-6.95833333333333,44.625,0.0772194304857624
"711",0,0.419242235985263,-0.645055045893483,0.527695001851902,0.524427185898528,-8.20833333333333,49.5416666666667,0.0687546306524233
"712",0,0.464335887855716,-0.413228477158833,-0.342017165717849,-0.373885519900261,-5.625,52.625,0.1103390749065
"714",0,0.435892199752815,-0.512658224203044,0.203532775907101,1.21168514999129,-3.54166666666667,47.0416666666667,0.279120879120879
"715",0,-0.422274682766418,-0.273139264676581,0.527719783002116,-0.775042702118904,-10.875,59.7083333333333,0.069251336898396
"716",0,-2.53057634483266,-0.735772549144895,0.832595193752062,1.83489037833319,-4.45833333333333,44.7916666666667,2.22044604925031e-16
"717",0,0.492779575958617,1.0914175987577,-0.884713734903912,0.118010361185821,0.541666666666666,50.7083333333333,0.8253300330033
"718",0,0.492085827468302,1.07726231843263,-1.86112645496502,-0.43525933461811,6.375,53.7083333333333,0.373097826086957
"719",0,-2.60203243933507,-0.256767269031418,0.87003243139626,1.3991504272328,-10.2083333333333,45.625,0.00116959064327526
"720",0,-0.523561962352358,-0.129982447313278,0.582539227439034,-0.268696799907534,-9.54166666666667,56.7916666666667,0.0189435336976323
"721",0,-2.71441969476605,-0.634354103929666,0.832000446146935,1.78814829983639,-5.70833333333333,44.5416666666667,2.22044604925031e-16
"722",0,-2.61382616367042,-0.674044420579633,0.835576012106333,1.72678090938961,-4.70833333333333,45.2083333333333,2.22044604925031e-16
"723",0,0.494167072939246,0.41068864376247,0.298926043572402,-0.75990298960742,-7.54166666666667,57.2916666666667,0.079651333068617
"724",0,-2.89965054168006,-0.609240185828161,0.856696632416999,1.55108994437591,-8.79166666666667,44.5416666666667,0.00146198830409389
"725",0,-0.188481441530378,-0.519268292581859,0.696621022529746,1.88972336735654,-5.29166666666667,43.9583333333333,0.145910020449898
"726",0,0.507348294255224,1.81091903306381,-0.296338425545453,-0.203116464273345,-9.70833333333333,53.375,0.284590586718246
"727",0,-2.82750069868734,-0.236785558492325,0.855733707722982,1.34347310544125,-10.0416666666667,45.9583333333333,2.22044604925031e-16
"728",0,0.483067097094211,-0.924002034034417,-0.381893576575933,-0.6983570962004,6.20833333333333,56.2083333333333,0.497340425531915
"729",0,0.494167072939246,-1.09571970717072,0.0539679138747531,0.37217976262093,-2.20833333333333,49.2916666666667,0.233054003724395
"730",0,0.492085827468302,-0.343945648583521,-0.92478485479939,-0.803562794623792,7.45833333333333,56.7916666666667,0.569021739130435
"731",0,0.458092151442884,-0.197017287910235,-0.0369364254375604,-0.994294813700518,3.79166666666667,57.7916666666667,-0.217460843860351
"732",0,-2.58746372103847,-0.0458999091200733,0.80734320168435,1.13058790535895,-9.95833333333333,47.125,2.22044604925031e-16
"733",0,0.49624831841019,-0.63556121335767,-0.389398724926354,-0.762401113297673,1.45833333333333,53.375,0.282666666666667
"734",0,0.484454594074841,-0.840037261689012,-0.35785586086869,-0.789393147042725,6.29166666666666,56.625,0.158170221723577
"735",0,0.409529757120858,-0.433252694223718,0.646789669614405,0.782999966270387,-6.875,48.2916666666667,0.165675675675676
"736",0,0.489310833507043,-0.800609878262878,0.0619368237506008,-0.775626851909075,3.79166666666667,55.375,0.0893659280136059
"737",0,0.406061014669284,0.187442852208702,0.556816393517261,-0.401954077924765,-9.20833333333333,57.4583333333333,0.332476190476191
"738",0,0.444217181636591,-0.871595700432272,0.164548486456707,0.291544147752078,-6.45833333333333,50.7916666666667,0.0130177514792904
"739",0,0.45601090597194,1.16673476000086,0.331828330727501,-0.296657063076986,-8.95833333333333,54.5416666666667,0.245820668693009
"740",0,-2.50352015371039,-0.371842833270329,0.887616427555006,1.48562937550938,-10.2916666666667,44.9583333333333,2.22044604925031e-16
"741",0,0.488617085016729,-0.699134125142339,-1.24496439588843,1.38344996763287,-1.54166666666667,45.7916666666667,0.552504816955685
"743",0,0.375536081095439,-0.747153557569141,-0.20660942078613,2.05218675825282,-2.04166666666667,44.375,0.434351851851852
"744",0,0.397042284295194,0.0718572855647882,0.556165003283074,-0.353959266570806,-9.125,57.0416666666667,0.0650510204081636
"745",0,-0.0351630251708383,-0.227917862262342,0.55436305964611,-0.681770087193865,-6.70833333333333,59.5416666666667,0.0230019493177391
"746",0,0.433117205791556,0.268682538775985,0.395367199875309,-1.06848826132333,-1.45833333333333,58.4583333333333,0.353409073305584
"747",0,-2.57081375727091,-0.538017313872961,0.823635037867669,1.59008343421847,-5.04166666666667,45.7083333333333,0.00473684210526359
"748",0,0.429648463339983,-0.489375881936144,0.363204807062303,0.249487198365767,-8.625,50.7083333333333,0.0732620320855619
"749",0,0.471967121249177,0.0822404153437933,-0.403888617472709,-0.450954287699984,-5.625,53.2083333333333,0.542321116928447
"750",0,-2.16982712986904,-0.800251988496605,0.757051627407898,1.96353915961618,-3.54166666666667,44.625,0.0919925512104285
"751",0,-2.76575708304933,-0.130563420435453,0.825125447044804,1.28730432691344,-7.20833333333333,46.375,0.000513338074520584
"752",0,0.508042042745539,6.28735170368467,-2.08106270327551,0.725207223793305,-2.375,47.2916666666667,0.532383419689119
"753",0,-2.09490229291506,0.0466366457217385,0.791015963857868,1.01362441426191,-10.375,47.875,0.00518134715025936
"754",0,-0.79343012508476,-0.179999800309105,0.564679098463622,-0.559299160290353,-9.875,58.625,0.039162112932605
"755",0,0.458092151442884,-0.278613194344564,0.0290168357739202,-0.934828089735184,-0.875,56.125,0.436322229504437
"756",0,0.507348294255224,3.22955398898831,-2.91733270863194,-0.260558625101024,5.29166666666666,53.125,0.101275307872099
"757",0,-0.548536908003685,-0.217758802597873,0.547675689252739,-0.747692744700376,-9.45833333333333,59.4583333333333,2.22044604925031e-16
"758",0,-0.958542265779648,-0.791994336816258,0.732281097687193,1.6982800896979,-3.95833333333333,45.625,0.0321904761904765
"759",0,0.446992175597849,-0.0979151447326703,-0.267047105992914,-0.977318677418204,4.04166666666667,57.9583333333333,0.574521072796935
"760",0,0.42479222390778,-0.800354725251356,0.514603474210461,0.753521280747693,-5.625,48.125,0.127472527472528
"761",0,-2.28013313982907,0.0898559148666278,0.790906218764065,1.02443508583037,-9.79166666666667,47.7083333333333,2.22044604925031e-16
"762",0,-0.575593099125957,-0.17838455232898,0.558235999408072,-0.661682768211346,-8.79166666666667,59.125,2.22044604925031e-16
"763",0,0.440748439185017,0.112979616706908,0.288563982618778,-1.11314107509534,1.125,59.5416666666667,0.325915750915751
"764",0,-2.59786994839319,-0.344185506836209,0.883736407464411,1.47223706472686,-10.0416666666667,45.125,2.22044604925031e-16
"765",0,0.446298427107534,-0.642382144466222,0.238615804281002,-0.862563300060599,1.875,56.7916666666667,0.472820512820513
"766",0,0.434504702772185,0.817492794591432,0.151194986655865,-0.125971981850387,-10.2916666666667,53.2916666666667,0.212666666666667
"767",0,0.458785899933198,-0.362024053525733,0.204180625976972,-0.996516693735089,2.375,58.0416666666667,0.448791018998273
"768",0,0.501104557842392,3.14113859363113,-2.68635822798342,-0.249140859917174,4.95833333333333,53.125,0.209838426695197
"769",0,0.451848415030052,1.02794655082591,-0.134772406481064,-0.766399304280989,-5.79166666666667,55.2916666666667,0.28825705483082
